Coords,White_x,White_y,Velocity_White,Pink_x,Pink_y,Velocity_Pink,Yellow_x,Yellow_y,Velocity_Yellow,Orange_x,Orange_y,Velocity_Orange,Green_x,Green_y,Velocity_Green,Blue_x,Blue_y,Velocity_Blue,Red_x,Red_y,Velocity_Red,Va
742,591.6898193359375,1409.0098876953125,5.418187183426915,575.1640014648438,1412.309326171875,5.999043818430967,507.66064453125,1522.452392578125,6.903282222623833,482.4837646484375,1508.153076171875,3.0309749999608964,466.2603759765625,1465.1461181640625,3.941824300242656,465.6309814453125,1481.5789794921875,5.7003644455277405,464.8277893066406,1496.2513427734375,2.933883845669408,0.24233972011344582
743,583.6695556640625,1405.1483154296875,8.901481322175655,570.8783569335938,1409.470703125,5.14047953507092,502.1865234375,1522.994140625,5.500862904611564,479.1306457519531,1507.7325439453125,3.3793865845058635,463.5455932617188,1463.14990234375,3.369706632643263,464.625,1475.266845703125,6.391794086118352,462.6004333496094,1492.8719482421875,4.047396935953404,0.2623650571505644
744,578.7863159179688,1402.8321533203125,5.4046866083737175,566.6057739257812,1407.58154296875,4.671604826460671,497.6722412109375,1523.4093017578125,4.533332415261012,473.5912170410156,1509.541748046875,5.827391348165083,460.880859375,1460.8505859375,3.519611146572577,462.9500732421875,1474.5299072265625,1.8298792206794827,459.1809997558594,1489.055908203125,5.123932833458511,0.22078884570693608
745,571.1505737304688,1399.493408203125,8.333773317742128,560.0288696289062,1404.336669921875,7.3338169612139,492.2882995605469,1519.05712890625,6.923022188660714,468.365234375,1506.5933837890625,6.000312210397225,459.0575256347656,1455.3353271484375,5.808840283447999,459.4595336914063,1471.5128173828125,4.613750912308463,455.7305603027344,1486.98681640625,4.023266494227913,0.3074055883428453
746,567.4929809570312,1397.392822265625,4.217872233380828,552.3738403320312,1399.6529541015625,8.974222385335688,484.9015502929688,1514.7034912109375,8.5742769913335,464.2386779785156,1503.826416015625,4.968357711820656,456.2227478027344,1454.256103515625,3.033263754868146,455.3587341308594,1467.3056640625,5.875091156433099,453.7297973632813,1485.220703125,2.66874660882155,0.27365593458566756
747,563.0244750976562,1394.1693115234375,5.509860807703486,547.8866577148438,1397.427490234375,5.008742084011394,481.1800231933594,1513.0059814453125,4.090391589752701,461.0157165527344,1499.44189453125,5.441645798746907,451.9798583984375,1452.529052734375,4.580918564885314,451.8013610839844,1465.2457275390625,4.110747070208102,450.6027221679688,1483.5546875,3.543191688278077,0.2306106971684713
748,559.8544311523438,1393.1114501953125,3.341893057049377,543.851318359375,1394.4385986328125,5.02169659773326,477.3709106445313,1511.8729248046875,3.97406036196028,453.2475891113281,1495.8104248046875,8.575043808685104,448.9465637207031,1450.4293212890625,3.689139295879976,448.6964111328125,1463.7904052734375,3.429092751167007,443.7689208984375,1481.8404541015625,7.045525951677865,0.2505460844582348
749,553.0902709960938,1389.477294921875,7.678603204415086,539.439208984375,1390.486572265625,5.9232779391067005,475.4583435058594,1510.2095947265625,2.5346755233605465,453.1781921386719,1494.2393798828125,1.5725768936249436,446.8910217285156,1449.283935546875,2.3531173748992136,446.5956115722656,1464.3538818359375,2.1750550866772915,440.914794921875,1477.5499267578125,5.153121381993177,0.19564591002912116
750,553.8939819335938,1389.903564453125,0.9097565522320924,539.80712890625,1390.8426513671875,0.5120130813583411,475.335693359375,1512.496826171875,2.2905175709561685,451.8294982910156,1493.4896240234375,1.543084230809506,447.36669921875,1448.5401611328125,0.8828756728609579,447.4014892578125,1463.6820068359375,1.049216307387275,441.2353210449219,1478.0262451171875,0.5741220907029724,0.055439896473623664
751,545.5374145507812,1383.151123046875,10.743727629101793,530.14697265625,1388.0081787109375,10.067415458470112,466.6009521484375,1510.9208984375,8.87576769896679,446.32135009765625,1490.0328369140625,6.5030049699772885,441.5612182617188,1445.2032470703125,6.696163424152824,439.0875244140625,1460.4111328125,8.934239100242907,436.6142272949219,1474.3529052734375,5.903213790298496,0.41231094336578716
752,540.0519409179688,1380.914306640625,5.923999376396855,521.955078125,1385.0194091796875,8.7200848230996,461.75140380859375,1505.6175537109375,7.186347082436218,441.725830078125,1487.093505859375,5.455132564746968,439.4657897949219,1441.885498046875,3.924064097588548,436.402587890625,1457.5616455078125,3.915157983333991,433.6091613769531,1472.5321044921875,3.5136500475058665,0.2759888283936289
753,538.229248046875,1376.973876953125,4.3415660106080765,517.460205078125,1384.453125,4.530404118805263,456.9358825683594,1505.470703125,4.817759843510114,440.4296569824219,1486.6182861328125,1.3805428216968714,434.1422424316406,1440.2432861328125,5.571087550899517,433.98382568359375,1454.919921875,3.5817753093016256,429.51763916015625,1470.6824951171875,4.490168024765922,0.20509502628276707
754,534.2252807617188,1373.4169921875,5.355668329586582,513.29248046875,1381.766845703125,4.958429678881132,449.9205932617188,1505.0123291015625,7.030248274508361,436.2429809570313,1483.0574951171875,5.496133986588744,431.1258850097656,1439.5994873046875,3.084297169144945,432.1096801757813,1452.5882568359375,2.99150183667667,427.0713806152344,1469.112060546875,2.906965016685941,0.22730888780051697
755,525.9320068359375,1372.0633544921875,8.403018946677086,508.8962097167969,1378.855224609375,5.273019430843058,443.9687805175781,1495.4854736328125,11.233211921074364,430.0136413574219,1479.642333984375,7.104083150578641,428.70501708984375,1438.1580810546875,2.817490632326207,428.1343688964844,1450.0689697265625,4.706368802672444,420.2685241699219,1465.891357421875,7.526737967733073,0.33617093465646336
756,521.009033203125,1368.7608642578125,5.928078199341617,502.5708618164063,1377.083984375,6.568661814163078,438.1520690917969,1495.087890625,5.830283360087687,418.07818603515625,1461.9632568359375,21.330842987800644,425.8070373535156,1434.0968017578125,4.989215978427264,423.1305236816406,1448.2110595703125,5.337630287197831,418.6670837402344,1461.572509765625,4.606197621437209,0.3899350732032523
757,514.4055786132812,1365.9442138671875,7.17907598115081,496.7515563964844,1375.170654296875,6.125777302366663,434.5674743652344,1496.240478515625,3.765339055027458,423.8780212402344,1472.880615234375,12.362313812794005,424.026611328125,1433.3548583984375,1.9288330099852915,420.4501647949219,1446.14990234375,3.3812265339996066,415.097900390625,1458.95361328125,4.426927668146447,0.27978209545335914
758,506.7490234375,1364.349853515625,7.820794210974813,488.3481750488281,1371.89208984375,9.020299493222597,428.5330200195313,1490.0401611328125,8.652085002933195,422.33978271484375,1473.4189453125,1.6297168570061469,420.9512939453125,1430.0208740234375,4.53575008325777,417.6139221191406,1442.342041015625,4.748060699922935,411.8204956054688,1457.7252197265625,3.5000475498145027,0.2850482421223712
759,504.00189208984375,1360.210205078125,4.968241120091882,483.377197265625,1370.1783447265625,5.258093042899018,424.5930786132813,1488.7611083984375,4.142356114821056,417.4913940429688,1472.2923583984375,4.977556708717857,417.26763916015625,1428.1611328125,4.126493662646753,416.1153869628906,1438.7913818359375,3.853931528298904,409.2360229492188,1455.8670654296875,3.183117387389123,0.21792706832046138
760,494.2982482910156,1358.0103759765625,9.949871911266838,476.4688415527344,1367.820556640625,7.299626244816741,419.5005493164063,1489.6480712890625,5.1691931487298906,413.6865234375,1466.8233642578125,6.662352229847289,414.7807312011719,1425.831787109375,3.407427563592032,412.8494262695313,1437.2437744140625,3.614081900401631,406.94635009765625,1454.9998779296875,2.4483904768926994,0.2753638819681937
761,487.9786376953125,1354.3223876953125,7.317016854153101,471.3014831542969,1367.6019287109375,5.171981340796002,417.2862854003906,1489.10546875,2.279776788452364,408.7339172363281,1465.7381591796875,5.0701063347305055,412.0074157714844,1419.7537841796875,6.680823159299504,410.2646179199219,1434.122802734375,4.052369483354405,401.1312561035156,1451.599609375,6.73625596341818,0.26648807088717186
762,483.7925109863281,1352.054931640625,4.760778695088794,466.3162231445313,1365.70556640625,5.333761089100962,410.7394714355469,1479.6905517578125,11.467407512600834,400.22454833984375,1445.6546630859375,21.81183564865936,408.4652404785156,1418.269775390625,3.8404801642676136,404.7978515625,1432.19140625,5.797915727784921,398.8160400390625,1448.5584716796875,3.822138656165216,0.40595941066905494
763,477.1154174804688,1350.27490234375,6.91028812595553,462.7862854003906,1361.8076171875,5.258751618917055,406.4414367675781,1478.80029296875,4.389266763203653,398.02935791015625,1444.630615234375,2.4222995324446077,403.0118408203125,1418.0206298828125,5.459087956440444,402.75689697265625,1431.2255859375,2.257942539977904,394.51214599609375,1447.95849609375,4.345512010893876,0.2217367753416648
764,472.9153137207031,1346.2314453125,5.830130046265081,458.5300598144531,1359.5504150390625,4.817719146785113,403.2874145507813,1478.5894775390625,3.16105983642231,391.6393127441406,1446.8138427734375,6.752714988139257,399.8092346191406,1416.92236328125,3.3856869329417023,397.1939086914063,1428.726318359375,6.098620913320568,392.2249755859375,1443.6978759765625,4.835703906162694,0.24915454121454803
765,464.8131713867188,1343.50341796875,8.549084371345772,452.7986755371094,1356.432373046875,6.524641875201101,399.5469665527344,1474.5797119140625,5.483536413075502,393.7456970214844,1456.43017578125,9.84432401137758,396.4559631347656,1411.716552734375,6.192325338503905,394.1798095703125,1428.0865478515625,3.0812497163399666,388.8932189941406,1441.8316650390625,3.8188146394171274,0.31067125975186394
766,458.6018676757813,1341.998046875,6.391121647989814,445.0745849609375,1352.7652587890625,8.550397780732713,396.1638488769531,1471.4036865234375,4.640325687931636,392.5123291015625,1454.650390625,2.165371014006664,393.48638916015625,1409.2208251953125,3.879049566570693,390.7442932128906,1425.566650390625,4.260593368974858,385.51800537109375,1440.8134765625,3.5254467482867864,0.23865932724637975
767,452.0769653320313,1339.7216796875,6.910585949671772,441.5051879882813,1351.85546875,3.68351905975584,390.4026489257813,1467.4949951171875,6.961989183177087,390.3304443359375,1453.572509765625,2.433608078034228,387.7054138183594,1409.1312255859375,5.781669654387359,387.8680419921875,1420.2188720703125,6.072195158902636,380.8197021484375,1438.138671875,5.406351199126272,0.26607084487896565
768,448.41900634765625,1337.3133544921875,4.3795769404986125,438.1091918945313,1349.90576171875,3.915883932967236,386.98681640625,1466.064697265625,3.7031964227774767,387.3050842285156,1452.228271484375,3.3105558953682768,383.7987060546875,1405.5084228515625,5.327951313866248,381.8847961425781,1418.5660400390625,6.20734118769009,374.89447021484375,1437.2236328125,5.99547078658382,0.23457126056965544
769,440.2306823730469,1334.48486328125,8.663083287347142,434.15618896484375,1347.4102783203125,4.674790856711729,384.5184020996094,1464.8314208984375,2.759354958516812,384.49420166015625,1449.0509033203125,4.242255209567724,380.6534423828125,1400.5360107421875,5.883669412116536,376.9136962890625,1418.2369384765625,4.981981693268554,372.1117248535156,1435.14697265625,3.472202348733361,0.24769526975901326
770,435.044921875,1333.0869140625,5.370882046862239,429.5529174804688,1345.6563720703125,4.926083179631517,379.5687255859375,1465.1551513671875,4.960251909569922,369.8546447753906,1430.8282470703125,23.374811797915136,375.483642578125,1399.9114990234375,5.207383691202617,372.3751220703125,1416.803466796875,4.759568992626147,369.8346252441406,1431.758544921875,4.082477818935147,0.37629613883387664
771,427.0932312011719,1331.3565673828125,8.137781282643981,422.86529541015625,1345.673095703125,6.687642980544495,376.3406372070313,1463.9791259765625,3.435635356294945,374.15960693359375,1442.3973388671875,12.344091063666102,371.4610595703125,1397.5166015625,4.681528372566671,368.11334228515625,1414.7918701171875,4.712673141529787,366.0138549804688,1430.3428955078125,4.074597976646815,0.3148139298135199
772,419.4815979003906,1328.9158935546875,7.99336288684909,418.4659118652344,1344.2847900390625,4.61323836282035,371.9468994140625,1462.3671875,4.680093743247569,375.1544189453125,1447.4508056640625,5.150454116461769,368.87738037109375,1395.322998046875,3.3892911630956117,367.7626037597656,1409.4093017578125,5.393983653714392,363.5270080566406,1427.8472900390625,3.5231313171961958,0.2481682517384641
773,413.8393859863281,1326.46142578125,6.152964109600515,410.3611450195313,1344.046875,8.10825808598985,369.7296142578125,1456.6668701171875,6.116369162249851,360.9544372558594,1426.7073974609375,25.138187362303544,366.5455932617188,1393.0777587890625,3.237024937851048,364.8982238769531,1407.0230712890625,3.7281051437763657,362.198974609375,1422.4979248046875,5.511749381802126,0.41423327273980926
774,405.3428955078125,1325.1197509765625,8.601769686119242,405.1417541503906,1345.126708984375,5.329923308892944,365.8792114257813,1454.1845703125,4.581202275523908,368.210205078125,1440.8944091796875,15.934787987249,361.2738342285156,1390.478759765625,5.877604888727076,362.6723327636719,1404.0797119140625,3.6902514356863048,357.3187561035156,1420.9083251953125,5.132578258834196,0.35105798457880477
775,399.7875061035156,1324.62255859375,5.577593719418864,398.7265625,1344.960693359375,6.417339409676391,360.3782348632813,1449.922607421875,6.958812457757352,367.53955078125,1438.5899658203125,2.400049245845684,357.8485107421875,1388.9154052734375,3.7652248610453394,357.1321105957031,1401.5439453125,6.092961014814733,351.0877990722656,1419.459228515625,6.397242117691431,0.2686373059017842
776,392.6400451660156,1322.6456298828125,7.41582395834862,393.3048400878906,1347.0029296875,5.793600187610687,356.31219482421875,1448.1116943359375,4.451077150991602,361.0324096679688,1434.737060546875,7.562259220248729,353.1297607421875,1386.0079345703125,5.542561452255643,354.0852355957031,1399.462158203125,3.690160543172196,348.088134765625,1418.428466796875,3.1718221377268674,0.2687664617882453
777,386.5581665039063,1323.5340576171875,6.146425945199969,387.52288818359375,1347.25146484375,5.787291037047858,353.1305236816406,1446.0302734375,3.802018439719456,346.4125061035156,1412.62255859375,26.510239094898413,347.7422180175781,1383.831298828125,5.81062473092692,347.891845703125,1398.9176025390625,6.217283911222925,345.045166015625,1413.296875,5.965977973746748,0.4302847223768735
778,382.8155517578125,1324.1617431640625,3.794885279350956,381.8943481445313,1348.94775390625,5.878593331306919,348.7672119140625,1443.255126953125,5.171066388166436,340.3739929199219,1413.3470458984375,6.081819080101683,342.49383544921875,1382.3480224609375,5.453955295500276,344.766845703125,1398.38671875,3.169773272252979,341.55535888671875,1410.6690673828125,4.36853827611863,0.24227593516284196
779,373.9562072753906,1324.684814453125,8.874772573517612,374.07415771484375,1354.0885009765625,9.358560722541869,342.2738647460937,1440.4923095703125,7.056678916780856,336.635498046875,1411.383544921875,4.2227573930738265,340.32696533203125,1381.0537109375,2.5239984992989344,340.19659423828125,1395.961669921875,5.17378587406716,334.936767578125,1410.58740234375,6.619095111025207,0.3130689220736105
